timestamp,voltage,current,temperature,ambient_temperature,SOC,charge_cycles,internal_resistance,capacity_fade,charge_efficiency,load_power,usage_pattern,battery_type,SOH,voltage_drop_rate,over_temp_flag,over_voltage_flag,deep_discharge_flag,anomaly_score,failure_label
2024-01-06 13:50:00,3.364191074699008,1.3514955350001656,32.79046247202281,31.043649322671055,38.33745757910775,241.0,0.04723627931578878,24.52479490851311,0.9200479663248827,5.394053186239489,Heavy,Li-Po,79.40031643491156,0.0010378573935721281,0,0,0,0.11000036197230965,0
2024-01-06 13:51:00,3.807354479647581,1.4320945577165363,33.236312255688986,31.307933886445106,32.94272199076841,241.0,0.06157106696789968,24.202506315252133,0.9154275704951685,25.919698642736932,Light,Li-ion,83.16275434442797,0.0016972449786769235,0,0,0,0.11039480978272957,0
2024-01-06 13:52:00,3.8252970707440515,1.7726951315513324,29.351424561829507,35.07414806190782,31.639575202338502,241.0,0.05334110395255933,24.43706146091667,0.9510116773201746,9.212740802821532,Moderate,Li-Po,79.60239366784802,0.0008187425808161314,0,0,0,0.1360044797365602,1
2024-01-06 13:53:00,3.7059797167173767,1.4400655399829385,29.641883461961626,30.787054554123088,36.2213644724426,241.0,0.05427154935198156,23.33835787828054,0.9289752747406355,13.524882871816041,Heavy,Li-ion,81.57721318746837,0.0018962360681872355,0,0,0,0.15071881408978444,0
2024-01-06 13:54:00,3.7190336684501917,0.7049760809648408,28.581334046001363,37.111829645762185,34.382555491938604,241.0,0.04076077502428949,25.235044835888203,0.9543649207144614,15.497305587484615,Light,Li-Po,78.99612059955703,0.0020731335394325555,0,0,0,0.27977381853396055,0
2024-01-06 13:55:00,3.55460926956931,1.6171510121041375,34.019587789488824,28.832218524285945,33.34255945246092,241.0,0.05607153161517037,23.51617000638182,0.9295189186216533,4.773924246420485,Heavy,Li-Po,77.6509436903356,0.002270891959917102,0,0,0,0.1808551607598617,0
2024-01-06 13:56:00,3.4666684805665215,0.5717831009327259,34.197760412497075,27.919195216952584,33.280641286479906,241.0,0.042067246851650295,23.55935450381836,0.9439364649108667,10.278845518591643,Moderate,Li-ion,80.27828284682711,0.001693831538087462,0,0,0,0.0,0
2024-01-06 13:57:00,3.756997271961157,1.648537691327981,30.71630506811689,30.072184494209743,36.207056313863944,241.0,0.04103310368212352,25.765403889555316,0.9411444583946574,11.705141539147355,Moderate,Li-Po,79.15473593137155,0.0018908849495254394,0,0,0,0.11050160448176333,0
2024-01-06 13:58:00,3.7344719934419506,1.1209529319243898,28.443456082145076,33.88530396113834,38.09736433229697,241.0,0.05541156068944006,23.641818292508592,0.9632851841995261,9.123756102318318,Moderate,Li-Po,81.44637275884156,0.0025866872750496704,0,0,0,0.18469855216629513,0
2024-01-06 13:59:00,3.702129936412704,1.4890218359286804,23.17010023738999,34.21941682504658,37.01668181821009,241.0,0.04880251289208047,24.50572839673746,0.9911499938760501,7.585132121391039,Moderate,Li-ion,74.61345258756745,0.002294048368964574,0,0,0,0.3343608685997149,1
2024-01-06 14:00:00,3.8180549543843605,2.3300081629662146,36.682398397315936,29.8066151717218,38.127171207158554,241.0,0.046154691716888824,24.115465090856315,0.9096831535938731,9.966312151058391,Heavy,Li-Po,81.18189274503885,0.0025610119538847843,0,0,0,0.0,0
2024-01-06 14:01:00,3.6273970645824307,2.0551807668901514,37.626307512164296,39.38223098960225,34.510568574818905,241.0,0.05800608218598384,24.508833237780717,0.9753684672922938,16.76479307167437,Heavy,Li-ion,80.65830515373229,0.001267510118192561,0,0,0,0.22046570417107253,0
2024-01-06 14:02:00,3.238475289809717,1.8206303035728537,36.986098461610645,29.20201942017719,37.00627756876976,241.0,0.04842777198417186,24.169494326128245,0.891074247852248,17.575000668544003,Moderate,Li-Po,80.12096086299913,0.002487528408092729,0,0,0,0.1266391895757044,0
2024-01-06 14:03:00,3.572104141442228,1.3364892182431563,33.05916664248133,28.922567279120088,40.045050221649966,241.0,0.04694353928026859,23.301258979560146,0.9438527982525529,26.609512803203653,Heavy,Li-ion,81.62752172551492,0.00193439535269756,0,0,0,0.04834048183560116,0
2024-01-06 14:04:00,3.58514660311261,1.03508005953694,35.77096685931244,34.63268852644244,38.07127138260262,241.0,0.05707270837629468,24.929084325479025,0.9327043405876769,16.702703877317237,Moderate,Li-ion,76.6030235852501,0.0017420987847328357,0,0,0,0.0,0
2024-01-06 14:05:00,3.7060333685941904,1.323053310759688,34.06239332890775,23.863150558748845,35.787068281001886,241.0,0.05471801949451331,24.03545169258179,0.9405441597364657,20.087750061466227,Heavy,Li-Po,85.12763388705034,0.0019615683877950737,0,0,0,0.2629632172017908,0
2024-01-06 14:06:00,3.838701771239943,0.3348827387733686,30.98199009138197,30.452109425442462,36.96306297487509,241.0,0.06021840363853463,24.939921846634903,0.9521017265362415,13.855780312497664,Moderate,Li-Po,77.26725446246637,0.001698486485742631,0,0,0,0.009736726103292681,0
2024-01-06 14:07:00,3.8420849289868935,1.8853856315198891,30.23637801277872,30.004609716196942,33.944167009535406,241.0,0.04469296144504367,24.476376280563883,0.97732916709128,21.00045027950186,Moderate,Li-Po,81.05695279343001,0.0020103127539401844,0,0,0,0.12721917072377228,0
2024-01-06 14:08:00,3.61710060792695,1.1726737141007548,33.16909016775705,31.984222257964074,34.8292389428969,241.0,0.05569850025294223,25.555799728628823,0.9440928253701883,11.632570425906529,Light,Li-Po,79.73745019485996,0.002721423349246666,0,0,0,0.0,0
2024-01-06 14:09:00,3.696185266740153,1.5442065129498748,31.649872876906407,30.965532505663887,37.144110112199954,241.0,0.05684252745309417,23.83106939630816,0.967274172829474,18.103728052621456,Heavy,Li-ion,83.07688963669877,0.002406477469569075,0,0,0,0.14454151581767255,0
2024-01-06 14:10:00,3.883052211020348,1.7593425313859,31.883529952782144,29.99110876850722,35.747966744456946,241.0,0.054527081614251294,25.90228999464112,0.9752618573528192,16.595838704024224,Heavy,Li-Po,81.7869460114627,0.0020934596187667555,0,0,0,0.11454576809263503,0
2024-01-06 14:11:00,3.9697879735286565,2.0490130990912734,29.91472744919952,34.31502089561689,34.35998036944992,241.0,0.06626856055327168,23.021364268499806,0.988048501899461,9.04362717853558,Light,Li-ion,79.62874027084823,0.0016355412874940701,0,0,0,0.26855863500743665,0
2024-01-06 14:12:00,3.7207572210246322,1.742923012972581,26.271631099480366,29.77789380319518,35.94969586651133,241.0,0.05298414118037737,23.725575075050894,0.9521896081881415,21.61885494294114,Light,Li-ion,81.08756668415481,0.001535720102996149,0,0,0,0.3611435050210947,0
2024-01-06 14:13:00,3.82223919754609,1.3275130846704226,25.60450611752622,23.69944754157296,33.59954481694755,241.0,0.045081718489096395,23.58171853535121,0.9570178478446756,25.999269120875326,Moderate,Li-ion,79.510352023691,0.0028811533946901864,0,0,0,0.2796751542745653,0
2024-01-06 14:14:00,3.5044286256055663,0.9943145746922135,31.914184703445137,30.434083192217095,38.53007117834953,241.0,0.03709311713569881,24.63720514297473,0.9564362724645626,8.123328160678476,Light,Li-Po,78.65307685164433,0.0019084110178713791,0,0,0,0.15546254733361506,0
2024-01-06 14:15:00,3.690789083491239,1.5292081555337964,28.41511137879792,32.247041224112756,36.276770218881055,241.0,0.06235650754894592,23.349993622963993,0.967161619279116,18.12443953190601,Light,Li-ion,77.12331479788635,0.0016496126504522487,0,0,0,0.28931849833765355,0
2024-01-06 14:16:00,3.567857888989201,1.918519527190262,30.913988783897263,28.014675736543598,35.99507192672983,241.0,0.057820122905693494,24.88627669732728,0.9471388504040664,9.367300161182026,Heavy,Li-Po,80.08913865899473,0.0018469559130973338,0,0,0,0.24792979795481995,0
2024-01-06 14:17:00,3.848488118969623,1.3628790075386266,30.818917717961174,21.662383102353967,32.088399772857365,241.0,0.04891632645112086,23.87418440712817,0.9293791916236895,12.35411489214751,Light,Li-ion,78.64182513085484,0.0018484615494821855,0,0,0,0.15957961669351642,0
2024-01-06 14:18:00,3.726928592607249,1.2953436283638344,29.88269469816576,29.318494192329204,36.44202819340066,241.0,0.04996372844160681,22.598570775601015,0.9071435214784598,18.89922429656277,Heavy,Li-ion,79.92288017462575,0.0014475519985786582,0,0,0,0.10126730610783534,0
2024-01-06 14:19:00,3.638747341495946,1.3194984041982027,35.58142075765084,27.240832949391603,37.57812687443308,241.0,0.048756705049993285,24.025858773889485,0.9506811949136613,22.110949266818114,Heavy,Li-Po,78.81839908255589,0.0012106152373941759,0,0,0,0.15742283414695568,0
2024-01-06 14:20:00,4.337596381616132,1.40232322792131,33.51505270548692,26.379128629016122,35.91235946280983,242.0,0.04482363255467527,24.324363330551737,0.9579910803428225,7.802597892685126,Moderate,Li-ion,79.92461882504334,0.0016232706236369403,0,0,0,0.2542376266524283,0
2024-01-06 14:21:00,3.6933573685085554,1.5027573074377267,37.02520664425057,29.156420937871076,32.825333799357324,242.0,0.03960397788595653,24.277684791633284,0.9323871304623172,13.642467992099878,Moderate,Li-Po,76.33110646894673,0.00254792988906255,0,0,0,0.40726646932926935,0
2024-01-06 14:22:00,3.8788553731991775,1.1933619052300064,28.550249916685893,30.290558804134335,32.81005735457798,242.0,0.06007501230167828,24.205922660366088,0.9439542206087291,21.298292322421432,Heavy,Li-ion,79.87953399268928,0.0021761387279133344,0,0,0,0.20102596577648016,0
2024-01-06 14:23:00,3.43028804118214,0.7838230229744889,34.05792492826994,27.25868853480035,40.22250962963701,242.0,0.045198188966043,24.394968039965402,0.978651512614976,3.247702750856451,Moderate,Li-Po,78.77975704618848,0.002545176335691581,0,0,0,0.0,0
2024-01-06 14:24:00,3.513292924985659,0.7790904312325921,27.74368082787114,33.19641794238543,33.44663864391495,242.0,0.03814212155044519,24.302742370958164,0.984959094676165,15.719060780861662,Moderate,Li-ion,76.36778583835641,0.0024025243055033067,0,0,0,0.014470021142340056,0
2024-01-06 14:25:00,3.849266705551244,1.2910719041850136,32.09308023126246,37.80019901945996,34.11612251297226,242.0,0.03416094616281932,24.858162719717026,0.9369057968967954,17.304343674893516,Light,Li-ion,78.30339395247272,0.0016990293750988007,0,0,0,0.0474272847761433,0
2024-01-06 14:26:00,3.580246806635861,1.0383828384485718,27.69723025662961,30.959650343719225,35.160902169438806,242.0,0.06244658655397891,24.529023255317927,0.9622195814615062,12.60230489408036,Heavy,Li-ion,81.099941213114,0.001851890913997317,0,0,0,0.013384306464257395,0
2024-01-06 14:27:00,3.611408710979076,1.2542774171875215,26.051840916828706,16.5664080137688,41.567976024431374,242.0,0.061222885242199106,23.83640518274538,0.9200367582459871,11.45632790773817,Moderate,Li-ion,77.93544590553621,0.0018600583614260806,0,0,0,0.1851247305694247,0
2024-01-06 14:28:00,3.8678343429063795,1.2133889733985028,27.990525610775826,24.430096862670474,32.042418529009794,242.0,0.04935663710932588,23.60390738949126,0.9368968634914357,15.1367292915946,Light,Li-Po,79.26020584678045,0.0012735139576222497,0,0,0,0.0,0
2024-01-06 14:29:00,4.002534701752232,1.0208769962204178,32.13602722859661,33.363173285706324,33.49892686724129,242.0,0.06585606220402554,24.059208791416115,0.9579486795809624,8.080458075305291,Light,Li-ion,82.47051178953964,0.0017231773013024984,0,0,0,0.15239688805943785,0
2024-01-06 14:30:00,3.722102013110932,1.3117441676777937,32.00132013917625,25.36801104077484,33.64951120500311,242.0,0.05323163503423638,25.168279327589428,0.9463080658949935,13.909294046734686,Heavy,Li-Po,81.64738158633615,0.0013428419988523801,0,0,0,0.26336999481739554,0
2024-01-06 14:31:00,3.9507064030452166,1.7210599320226077,30.63598256004859,32.554875720635025,34.502883010574585,242.0,0.06950974151588477,24.86662999832415,0.9538413209383728,20.98111932626944,Heavy,Li-Po,78.98428160147748,0.0028080967311819058,0,0,0,0.04012224115606616,0
2024-01-06 14:32:00,3.5470292820112737,1.5863232226922788,37.48259528702903,33.99698612476072,36.11459982966898,242.0,0.04854361430484057,23.396795650931296,0.9582015618712951,17.393337511908776,Heavy,Li-ion,80.8055984924291,0.0015022560023257728,0,0,0,0.17849148530142328,0
2024-01-06 14:33:00,3.666783302425968,1.1462789769725217,32.57284393010707,32.796676899305226,36.52272604713231,242.0,0.05409219267911542,22.40757659324605,0.9353271205232209,22.95279666527715,Light,Li-Po,80.09073907442408,0.0015249360160414923,0,0,0,0.16507855354443612,0
2024-01-06 14:34:00,3.6929766742756573,1.0708430710490664,26.450650539563377,27.10414298704455,36.80003178913839,242.0,0.06372625024391075,25.034130017398564,0.9509957390707212,6.174899147486956,Light,Li-ion,81.4879824615357,0.0016645607892306095,0,0,0,0.1860021685110077,0
2024-01-06 14:35:00,3.64159886715256,2.2094588210225474,22.452137532770585,23.068682083102388,35.76149598330555,242.0,0.0498475524111433,23.518041253356284,0.9440158793349729,9.21247182951791,Heavy,Li-Po,80.16076824292662,0.0034573082711127252,0,0,0,0.13295048576576374,0
2024-01-06 14:36:00,3.8595774974888686,1.7975834696505237,34.51103397940755,28.902778384042026,36.68904268618769,242.0,0.04576939896159836,24.092242521597555,0.9417681685512116,12.937674091650335,Heavy,Li-Po,80.41638262882144,0.0019665039396140793,0,0,0,0.3956110784347521,0
2024-01-06 14:37:00,3.586916926952673,0.6499004926461733,35.6032448553372,30.146782353384477,36.01455274780423,242.0,0.0531893950260907,25.142567245265674,0.9409868624454523,15.483744772795308,Light,Li-Po,79.06715878329494,0.001517891007326355,0,0,0,0.0388286113789533,0
2024-01-06 14:38:00,3.2465263748096636,1.9871336108525501,33.517433496566866,32.75613070739276,37.63566787364713,242.0,0.04547132435413258,23.688248445381877,0.9355676714287072,19.592451049738887,Heavy,Li-Po,77.66817840726117,0.00225115894111724,0,0,0,0.3980186758688412,0
2024-01-06 14:39:00,3.640635799645299,1.8004800810228692,27.50114246420453,25.796601032223787,36.32565921380181,242.0,0.05478149652695869,23.5809793262248,0.9404509870147186,19.183713606386227,Light,Li-ion,78.30961910858662,0.0015879076017859552,0,0,0,0.19171198224498565,0
2024-01-06 14:40:00,3.7956338056639543,2.3455473652240864,32.30362841654231,23.931292987914187,36.46620057411019,242.0,0.05619815041373536,24.161275394518952,0.9390414700619223,12.986912764134686,Light,Li-ion,78.21885981796564,0.00203257822308933,0,0,0,0.1291389088001188,0
2024-01-06 14:41:00,3.8541680244022203,1.2792885368281994,25.155164570532396,34.94454396189237,34.34660674383963,242.0,0.05331390187208395,24.677944075274844,0.9386567624620706,14.607474453031216,Heavy,Li-ion,84.23548057623026,0.0014639369059767302,0,0,0,0.25619994624674247,0
2024-01-06 14:42:00,3.8514631745647834,1.877776875634186,31.305528788470745,28.863216090027176,39.48654250902911,242.0,0.047725393068778516,22.75344889284625,0.9334615410743723,18.887959057298037,Heavy,Li-ion,81.20629348255017,0.0015997080099467798,0,0,0,0.21807478670647207,0
2024-01-06 14:43:00,3.837709417309764,1.4325856853759198,25.90721342419515,30.60623066704898,35.6492411626378,242.0,0.03485302841874223,25.320038449421162,0.89058562771615,20.877291725274183,Heavy,Li-Po,80.48543648085773,0.0022651586522569054,0,0,0,0.28422827870551554,0
2024-01-06 14:44:00,3.7587694923822257,0.6328726140261257,36.57595104185662,30.49059274412823,35.319553437686174,242.0,0.03975721072740372,23.250640175909556,0.9600483627271549,24.46213685104379,Light,Li-ion,73.97076062299107,0.0012782429735972048,0,0,0,0.24645413494869164,0
2024-01-06 14:45:00,3.7827222422433113,1.4366070990988797,33.852305828908534,26.253097279012074,35.21060467801908,242.0,0.055340236746652116,23.57547661538107,0.9698766674710844,17.733750093861737,Moderate,Li-ion,81.06660652522507,0.003150678383678969,0,0,0,0.29475904463798347,0
2024-01-06 14:46:00,3.8191776102460793,1.4183460302685489,37.585598498789494,30.131188603763924,34.52861826778645,242.0,0.061979451153341136,25.85221291312369,0.9473519675309165,19.24251413090483,Heavy,Li-ion,80.54822870052158,0.0022036050338135704,0,0,0,0.2793390526986545,0
2024-01-06 14:47:00,3.63117327598012,1.6376365923722864,37.04663215143313,23.968836263860766,35.93985707562888,242.0,0.05284821284524902,22.789567080835127,0.9610157831797912,19.792471437366448,Light,Li-Po,81.55656902946204,0.0021217798253308725,0,0,0,0.19228602330193034,0
2024-01-06 14:48:00,3.6708438455300123,1.4170958154600604,28.31584711945825,31.6202385851114,35.297237315629324,242.0,0.03863592755768923,24.151312301207376,0.9438075950694067,19.544574439162137,Heavy,Li-Po,81.31951202559061,0.0022390968816441074,0,0,0,0.2806340253440903,0
2024-01-06 14:49:00,3.4988942495360797,1.089449449967372,28.616420936766986,31.856907084883026,33.94235710696331,242.0,0.05026626506134932,23.947228978551387,0.9575880925729685,14.475950273006458,Light,Li-Po,78.29540888406586,0.002282008578894274,0,0,1,0.30423957098488674,0
2024-01-06 14:50:00,3.4096508492492092,1.6479271450335298,28.289708656966596,27.886000360918615,34.619758645773565,242.0,0.04171033557681767,24.571591398373933,0.8975845175292808,26.48637064776826,Light,Li-ion,80.45299392400092,0.001362073522256239,0,0,0,0.40089803725405415,0
2024-01-06 14:51:00,3.530118130620626,1.6613755505058028,28.549827443720886,33.376206460437366,36.500567666158325,242.0,0.03610258923651242,25.73940060996751,0.912280238007115,13.000828122530569,Light,Li-Po,80.35923599494647,0.0020689453166394473,0,0,0,0.1427382097793544,0
2024-01-06 14:52:00,3.789065558786694,1.4737925597156714,31.852342750774714,30.676489568311226,36.419805428396764,242.0,0.0479272691911782,23.63227984538935,0.9430150776874684,13.534849344641122,Heavy,Li-ion,76.93368118577324,0.002272601632206842,0,0,0,0.4226952297129256,0
2024-01-06 14:53:00,3.5858478882538907,2.504479739716338,25.866178655015037,23.324074847075682,36.452396894636955,243.0,0.051658123005184825,25.10984930359818,0.949042419055245,21.2700924694007,Moderate,Li-ion,81.51451823801173,0.00208422764348585,0,0,0,0.3623613656609121,0
2024-01-06 14:54:00,3.7009224226011654,1.1427726214015541,31.487354694294872,33.152645139619075,36.133803894917534,243.0,0.04503861375823857,23.223683385798818,0.9365137331954999,8.154585882921698,Moderate,Li-ion,85.06183661763447,0.00222346703029025,0,0,0,0.03333563424378744,0
2024-01-06 14:55:00,3.6425885285351107,0.856265281643982,27.72368301148256,23.916502507273414,31.079929922398126,243.0,0.05854316266235162,25.440170499647387,0.9306543139544387,5.527369515639471,Light,Li-Po,84.00420280181869,0.002264429038652679,0,0,0,0.1638728470306589,0
2024-01-06 14:56:00,3.7396112008115088,2.281599968171032,36.586491877753815,31.95899428423407,36.982745932761965,243.0,0.04214853316390691,24.369983048807445,0.9209028442410764,18.409791766442936,Moderate,Li-ion,81.49602185049491,0.0019346786196089338,0,0,0,0.2729371880739858,0
2024-01-06 14:57:00,3.4851997178666254,2.5450307046937763,36.95491439754597,32.954780690358554,35.98799304501033,243.0,0.05308124480302811,24.84157265011057,0.9729473763323664,23.63865982377431,Heavy,Li-Po,79.0147364244179,0.001698739269398761,0,0,0,0.0,0
2024-01-06 14:58:00,3.940661034223959,0.33318102579634523,32.56016509103066,28.270990342740312,37.20654029061281,243.0,0.04897672955817676,23.371688728515164,0.9368311085004825,17.403465581718365,Light,Li-ion,80.11935082288502,0.0016493095885773967,0,0,0,0.05843642722596043,0
2024-01-06 14:59:00,3.503533843635177,2.796286092076432,36.44165877955792,27.304876081014704,33.696628465244174,243.0,0.05241009971100236,23.68485599200845,0.973848004340236,12.95472250614799,Light,Li-Po,81.90087789813434,0.0020805117936891463,0,0,0,0.23733901630961524,0
2024-01-06 15:00:00,3.633703829488551,2.2040533141718495,31.2167954598624,31.713167882415412,36.47331320270049,243.0,0.049338272956013174,22.88660862803638,0.9341233429605624,22.38734602713932,Moderate,Li-ion,80.0958023577668,0.002412519247914751,0,0,0,0.17003649705555915,0
2024-01-06 15:01:00,3.508028670193676,2.005994772108335,23.507102439854542,29.55796375439158,33.73999347915159,243.0,0.05114050766192968,23.696477952793092,0.9765868529850205,22.886534617621315,Moderate,Li-ion,82.16028700194595,0.001774290750329733,0,0,0,0.20883548949024855,0
2024-01-06 15:02:00,3.5525781481661314,2.384520241072911,36.74842034668476,27.29712170876112,35.10928009197566,243.0,0.056784101847301746,24.566686308644037,0.9498386692652961,18.500414450328748,Moderate,Li-ion,79.55122107019484,0.0019311432621182433,0,0,0,0.43533438982250716,0
2024-01-06 15:03:00,3.643202489863254,1.8798727675120288,34.81356450255136,27.01614841644962,39.27981198091141,243.0,0.049953020332979416,23.956549310678856,0.9516098632104835,13.080090513235636,Moderate,Li-Po,82.82796915668128,0.002780666818898904,0,0,0,0.023360861283758194,0
2024-01-06 15:04:00,3.636864932026532,1.3561557440600471,40.84402189244364,37.0096697100776,35.91629775901174,243.0,0.0362704056723896,22.2168252608893,0.9735808529652271,24.341840110550486,Light,Li-ion,78.71663073592387,0.0013173614450489178,0,0,0,0.13495505445448755,0
2024-01-06 15:05:00,3.81013916013186,1.6262999582798423,36.64929371858584,29.64976522797585,35.621980768788646,243.0,0.0392031656399434,25.058626570727128,0.9403756161179994,15.757014223045891,Moderate,Li-ion,81.77869533682565,0.0019104025552195431,0,0,0,0.23009428257341683,0
2024-01-06 15:06:00,3.872104135228713,0.5915178858367593,31.51995729975,33.76826021096862,32.46557834411798,243.0,0.05611470097101858,22.52535416385706,0.9242846947119917,19.358837040633368,Light,Li-ion,80.67751059524204,0.0022583652152664228,0,0,0,0.2542721414258994,0
2024-01-06 15:07:00,3.565702868217985,1.1744062468009209,37.22725680776855,37.92567290511795,39.456508378340146,243.0,0.040263096278299534,23.844455321671038,0.9335503225746717,4.8210404760422865,Light,Li-Po,78.61241274806999,0.002199438308633536,0,0,0,0.33277094367832916,0
2024-01-06 15:08:00,4.06172382092997,1.3077472032461372,31.60463487358343,36.5717687960805,37.16400877601974,243.0,0.046737675353937934,23.690494036965305,0.9559698405466662,15.776768414159621,Heavy,Li-Po,80.7642527604691,0.0021331184820278172,0,0,0,0.23180106225796274,0
2024-01-06 15:09:00,3.937565637871207,1.6937263268758136,33.713745671707514,34.742890960407536,40.227985483261605,243.0,0.045506363543594816,23.749869416944456,0.9946459962050723,7.832249937643779,Light,Li-ion,81.84356353598221,0.0017787062910386295,0,0,0,0.14943689909239255,0
2024-01-06 15:10:00,3.5286087927066214,1.4684032007583945,28.786329611328892,24.06063856010428,37.715248687517835,243.0,0.057320848250649176,23.386474650903104,0.9534406627821915,10.612742227527018,Light,Li-Po,79.76852653307627,0.0014257907407466117,0,0,0,0.13106636852815434,0
2024-01-06 15:11:00,3.6861728687039226,2.2814009475758725,38.35280117872293,23.207320341455038,37.70613347613674,243.0,0.0567039937318751,23.965760973321576,0.8988786507812856,15.861539169493806,Heavy,Li-ion,79.81643082944504,0.0019169300308740185,0,0,0,0.18813716463308716,0
2024-01-06 15:12:00,3.694641552746307,1.286633336663153,22.571982751667427,34.190324913475045,30.763958624685994,243.0,0.05002349962378667,22.168000167630705,0.957748501576902,17.194513181502803,Light,Li-ion,79.95720415249615,0.0011842104606501417,0,0,0,0.2760761460439959,0
2024-01-06 15:13:00,3.632346959691124,1.597515039934786,24.106611465037798,26.506575952304132,35.583627370172124,243.0,0.04174055232182824,23.69646974339788,0.9601420844234769,19.174422271959532,Light,Li-Po,80.0446245899699,0.0018559450732149286,0,0,0,0.09432516456886926,1
2024-01-06 15:14:00,3.7448997532709156,0.15463564512381422,35.32578421987059,30.862840471402787,35.623769135766416,243.0,0.045987356527665835,25.230032847487127,0.971918061850103,11.536005508342992,Moderate,Li-ion,79.30089531476298,0.0025616608708938725,0,0,0,0.3288599834885272,0
2024-01-06 15:15:00,3.8592976565231054,1.1147386975657416,29.383746980049523,29.882680782352217,40.162439887816305,243.0,0.05182456863602215,24.444845883078496,0.9610638000775108,10.286316685439523,Heavy,Li-ion,82.61418180719754,0.0023777076295250672,0,0,0,0.28929882505890325,0
2024-01-06 15:16:00,3.7501869601769076,2.00154752212462,22.04750292880751,27.43167519861917,38.20987791651442,243.0,0.06599836030027123,24.936628704019824,0.9535572626948124,27.230647761871033,Moderate,Li-Po,77.50702624142652,0.0024830025952184724,0,0,1,0.420762127894703,0
2024-01-06 15:17:00,3.741721548502103,1.5674442665708401,21.469886372387684,35.48739816573613,36.137535947376385,243.0,0.0450074594352953,22.799758713423692,0.9012567545189045,16.444254993616056,Moderate,Li-Po,75.61911998863756,0.0016978828120051126,0,0,0,0.144146129393608,1
2024-01-06 15:18:00,3.963041422949878,2.008016159597163,34.826611467124295,32.705327080698495,38.348399023024335,243.0,0.057795964736490416,24.474725525160224,0.9505989913339893,20.34949311794214,Moderate,Li-Po,77.877022815714,0.0025070569741042093,0,0,0,0.20684666265038565,0
2024-01-06 15:19:00,3.601250310940834,0.905170949382806,38.214602582531086,26.782756214594986,32.576022889419924,243.0,0.05053092070937904,23.80725295946014,0.9365735210363468,19.325552167918893,Light,Li-Po,78.15142401565338,0.0015856761294731133,0,0,0,0.20976282401002522,0
2024-01-06 15:20:00,3.420301351691616,0.9012899829416698,44.22457815223913,32.86659328392742,35.15585518047757,243.0,0.06382978480238811,24.480221075620562,0.9345127116623899,15.760842508140737,Light,Li-Po,81.34814413593854,0.0016375886263662496,0,0,0,0.1642376904247187,0
2024-01-06 15:21:00,3.653439728643876,2.225995271111573,39.48085380875963,27.763855855592897,34.48353544083616,243.0,0.06555298290941765,24.59325557317682,0.9600147031493099,11.879081013413053,Moderate,Li-ion,78.92092806597131,0.0018077470933768843,0,0,0,0.20977839398549458,0
2024-01-06 15:22:00,3.8011918219866017,1.8774911275341117,32.14106981509856,24.81534503773604,35.25387902859547,243.0,0.059207796865355114,23.597433256893385,0.9669158966590259,16.70930807707543,Heavy,Li-Po,82.14733540751709,0.001955152455393458,0,0,0,0.32644025575825897,0
2024-01-06 15:23:00,3.799544220794153,0.659756075418824,34.62293048231339,30.48088340918679,35.43557059214901,243.0,0.055149335998783876,23.439201242938744,0.9528325227617538,19.21913654414653,Light,Li-Po,78.59617230160552,0.0012630509508574574,0,0,0,0.01946898094082178,0
2024-01-06 15:24:00,3.582229788522885,1.1843688169743178,26.492816115160576,27.093775470793965,39.65767700492707,243.0,0.05886960302213147,23.47079781760174,0.9439292893744613,10.392717583955127,Moderate,Li-Po,79.76819522844139,0.0012654777000846136,0,0,0,0.0,0
2024-01-06 15:25:00,3.8008633142259773,0.09930953061883852,33.262022037939076,36.34443483372387,32.692415595336115,243.0,0.04910684006392011,25.065320349600523,0.959148877153754,8.789479535270983,Heavy,Li-Po,80.25006857439693,0.003416315276643442,0,0,0,0.27745038498329316,0
2024-01-06 15:26:00,3.6596331474417085,0.7518398112101301,39.902825928335346,27.42326761734966,34.91188476166631,243.0,0.03025415191015218,23.590933676971996,0.936105145028677,11.386836934566514,Light,Li-Po,78.21182035230382,0.0017957142453899426,0,0,0,0.0,0
2024-01-06 15:27:00,3.6849042674404124,2.3751091176536816,29.280783620815363,26.83985498418749,37.699150901030265,244.0,0.04403137126221559,25.53009858061336,0.9520657248015589,13.44580333889192,Heavy,Li-ion,80.12553453222726,0.0014196381754531767,0,0,0,0.07881812271359731,0
2024-01-06 15:28:00,3.5437715791519553,0.8913882065811132,30.424310109018318,26.11088926820836,33.36683090476437,244.0,0.05941929680946385,22.50644305531656,0.9057451074344534,14.998453963420888,Moderate,Li-Po,78.3883685396963,0.0016360563612388352,0,0,0,0.12296834658621479,0
2024-01-06 15:29:00,3.55102694089627,2.785720530305709,35.67029359292208,19.831191948163145,34.26794641969342,244.0,0.043032318651338705,25.70325399237903,0.9419995182462859,2.586268195016739,Light,Li-ion,82.0981325625441,0.0012816437254077864,0,0,0,0.07614567467356385,0
2024-01-06 15:30:00,3.686061663270941,1.7157448054426876,29.19459162785472,29.619979948416972,30.189892804551462,244.0,0.07435870039225871,24.858935631205316,0.9747535840810629,20.08175078247234,Light,Li-ion,79.8598248453399,0.0008244629595145596,0,0,0,0.05435070057142838,0
